6330267	6330346
6330495	6331482
6334173	6334179
6334955	6335275
6336050	6336154
6336738	6336872
6337094	6337268
6337971	6338136
6338655	6338822
6340152	6340268
6341307	6341506
6342417	6342517
6343522	6343623
6343722	6343839
6344183	6344411
6345225	6345384
6346031	6346149
6347028	6347141
6347854	6347999
6348184	6348226
6348605	6349421
6349444	6349574
6349606	6350256
6350293	6350684
6467654	6467760
6469171	6469248
6472162	6472266
6473517	6473630
6475409	6475555
6477239	6477307
6477997	6478137
6478568	6478639
6480794	6480949
6483352	6483428
6489028	6489073
7072431	7072473
7076358	7076496
7083078	7083219
7089352	7089432
7089525	7089584
7092226	7092319
7092446	7092536
7093641	7093745
7094333	7094494
7094909	7095064
7096274	7096376
7097902	7098114
7098514	7098687
7099541	7099611
7100900	7101560
7103276	7103285
7103580	7103725
7104684	7105355
7107258	7107404
7108989	7109118
7110489	7110573
7113419	7113443
7128850	7128982
7130796	7130958
7132927	7135019
7263619	7263657
7275359	7275460
7281571	7281595
7290287	7290482
7291515	7291662
7294214	7294300
7296608	7296713
7297977	7298129
7299402	7299490
7302721	7302901
7303642	7303770
7304711	7304801
7305727	7305829
7306620	7306757
7307494	7307727
7309405	7309578
7311012	7311201
7314517	7314613
7316325	7316426
7319149	7319275
7320028	7320206
7320880	7321045
7323619	7324317
7324339	7324688
7324763	7326144
8065126	8065212
8066820	8066953
8093313	8093427
8093866	8093935
8096208	8096376
8106647	8106869
8109886	8109974
8111790	8111831
8113052	8113113
8115227	8115291
8117497	8117636
8127305	8130683
8130709	8133111
8607273	8607413
8608551	8608665
8608757	8608826
8609881	8610025
8615573	8615792
8620847	8620938
8623668	8623709
8629200	8629357
8633427	8633494
8639237	8639379
8640906	8641311
8641537	8641687
8644573	8644672
8864265	8864358
8870618	8870737
8871228	8871370
8873099	8873213
8873549	8873618
8874960	8875137
8879632	8879854
8882512	8882603
8883765	8883806
8887015	8887181
8893366	8893433
8894893	8895032
8895817	8896269
8990068	8990218
8990437	8990704
8996132	8997386
9008680	9010068
9013150	9013217
9036030	9036102
9039006	9039098
9041017	9041095
9073769	9073800
9130748	9131965
9138485	9143552
9143929	9145937
9170860	9172252
9172763	9173068
9178153	9178289
9186340	9186421
9198858	9198983
9208231	9208273
9225895	9225962
9228499	9228710
9230825	9230893
9233800	9233930
9238968	9239061
9245087	9245158
9247794	9247974
9249178	9249372
9261607	9261801
9279886	9279903
9299935	9300008
9403835	9403981
9406348	9406362
9781004	9781085
9783225	9783274
9784839	9784928
9788508	9788576
9790113	9790187
9791476	9791550
9798601	9798672
9799748	9799819
9803586	9803647
9805179	9805255
9807213	9807273
9808968	9809065
9811032	9811116
9811299	9811361
9812360	9812463
9813713	9813799
9814147	9814214
9815501	9815539
9816762	9816833
9817274	9817426
9817528	9817580
9820521	9820576
9820733	9820862
9822184	9822296
9825247	9825329
9833010	9835060
9835120	9837694
9901424	9901589
9906201	9906313
9906918	9907032
9911149	9911276
9913143	9913263
9918254	9918372
9926901	9927075
9928498	9928625
9930021	9930123
9931928	9932067
9934075	9934113
9934585	9934681
9937366	9937440
9938031	9938177
9938862	9938968
9940831	9940976
9942984	9947059
10285522	10285630
10289729	10289799
10291530	10291586
10299788	10299832
10300565	10300622
10308266	10308307
10309592	10309617
10312150	10312264
10329131	10329525
10350483	10350776
10353153	10353215
10354556	10354675
10358436	10358526
10362276	10362395
10364222	10364364
10366353	10366467
10368601	10368670
10371322	10371466
10376180	10376239
10386148	10386236
10388168	10388207
10389469	10389626
10392915	10392933
10397775	10398188
10422157	10422208
10423700	10423874
10436460	10436544
10436903	10436942
10439713	10439786
10443583	10443680
10444017	10444032
10447149	10447229
10455341	10455452
10455801	10455918
10459503	10459627
10461383	10461445
10465670	10465776
10469120	10469142
10474637	10474721
10475030	10475098
10475413	10475548
10496055	10496192
10499137	10499170
10501354	10501379
10505386	10505428
10509551	10509692
10513765	10513922
10517743	10517871
10522476	10522605
10522797	10522950
10523640	10524989
11896261	11896332
11899162	11899218
11899905	11899974
11900393	11900449
11900580	11900668
11901090	11901159
11902147	11902196
11903488	11903592
11904532	11904591
11905226	11905269
11906828	11906916
11911331	11911408
11913529	11913606
11914077	11914169
11915446	11915663
11915952	11916021
11916651	11916733
11917345	11917398
11921127	11921252
11921688	11921743
11922166	11922197
11923720	11923781
11925296	11925391
11929643	11929713
11930240	11930334
11931478	11931597
11933036	11933097
11934992	11935096
11935247	11935340
11935994	11937488
11983132	11983885
11986608	11989539
12009921	12010028
12013252	12013344
12017683	12017821
12021878	12021919
12027264	12027359
12029538	12029672
12038810	12038922
12079520	12079583
12082706	12082785
12082834	12083548
12087010	12087165
12088412	12088803
12104158	12104308
12106143	12106288
12107709	12107843
12109114	12109290
12110273	12110344
12111516	12111746
12115363	12115440
12152760	12152900
12153175	12153261
12153724	12153853
12154209	12154407
12155083	12155162
12155731	12155843
12156411	12156554
12157468	12157628
12158852	12158937
12159010	12159098
12159323	12159398
12159494	12159550
12173760	12173842
12177628	12177663
12178670	12178751
12179537	12179636
12179955	12180086
12180727	12180799
12180944	12181039
12181302	12181466
12181978	12182065
12182705	12182907
12183449	12183545
12183656	12183925
12250621	12250734
12253101	12253393
12258892	12258941
12260221	12260409
12261564	12261598
12941908	12942005
12948914	12948970
12955802	12955818
12958339	12958420
12965006	12965117
12965515	12965744
12967368	12967448
12967622	12967680
12971806	12971978
12972984	12973022
12974626	12974838
12976204	12976334
12977392	12977509
12977657	12977766
12978600	12978641
12978657	12978861
12979773	12979871
12980614	12980778
12981767	12982075
12983707	12983961
12984130	12984274
12984987	12985240
12985395	12985451
12986302	12986865
12989717	12990018
12991740	12991828
12992192	12992283
12993110	12995382
13146314	13146338
13148466	13148844
13150682	13150766
13150877	13150978
13151669	13151813
13156046	13156157
13159168	13159296
13159519	13159644
13159942	13160003
13160355	13160515
13161369	13161495
13162222	13162323
13164078	13164207
13165253	13165344
13166027	13166761
13168534	13168731
13168897	13169138
13169305	13169478
13169559	13169708
13170878	13171034
13172831	13172941
13173123	13173348
13173942	13174079
13174824	13175023
13176255	13176457
13177123	13177303
13177387	13177505
13178082	13178320
13305180	13305317
13324277	13324479
13328848	13329016
13331321	13331406
13332384	13332478
13332583	13332687
13336547	13336695
13338008	13338197
13338501	13338663
13340129	13340197
13340445	13340484
13341090	13341316
13342814	13342985
13344560	13344804
13347343	13347481
13350524	13350555
13351587	13351635
13354305	13354827
13354848	13355480
13574158	13574217
13579511	13581526
13585627	13585692
13585798	13586023
13589866	13589969
13592168	13592314
13593907	13593997
13597092	13597222
13597868	13597973
13599838	13599995
13604746	13605006
13605238	13605332
13605545	13605686
13606977	13607053
13607272	13607342
13607563	13607813
13630496	13630599
13630734	13630790
13633157	13633218
13654963	13655010
13656403	13656491
13659538	13659567
13666907	13667002
13686963	13687015
13688087	13688170
13696581	13696687
13697957	13698110
13699302	13699403
13699974	13700048
13700803	13700868
13701000	13701138
13702572	13705372
13714799	13714887
13715725	13715917
13717003	13717237
13718027	13718159
13718938	13719049
13719194	13719282
13719630	13719786
13720356	13720500
13722762	13723091
13726332	13726473
13729854	13729871
13863452	13863567
13863621	13863732
13868785	13868826
13869192	13869444
13873426	13875034
13904652	13904787
13905059	13905180
13908523	13908640
13910046	13910168
13913251	13913491
13919000	13919331
13922150	13922250
13924377	13924527
13928767	13928902
13931453	13931564
13938772	13938872
13940234	13941191
13947921	13947988
13948014	13948153
13952027	13952217
13952708	13952872
13955497	13955649
13955761	13955843
13956789	13956936
13959248	13959361
13960113	13960190
13960383	13960478
13961890	13961996
13963334	13963403
13963717	13963809
13963911	13964006
13964894	13965124
13966556	13966610
13966924	13967069
13968216	13968299
13969150	13969263
13969933	13970039
13970340	13970648
13971399	13971523
13972028	13972215
13973086	13973098
13975036	13975203
13975548	13975648
13975897	13975980
13976774	13976847
13977370	13977811
13978159	13978458
14025625	14025700
14026404	14026483
14030049	14030117
14031917	14031986
14032375	14032469
14032814	14032957
14033123	14033224
14034323	14034513
14035881	14036051
14036431	14036620
14036994	14037131
14038364	14038453
14038556	14039027
14039068	14039582
14152181	14152334
14155074	14155182
14156651	14156697
14157681	14157751
14158316	14158356
14159116	14159217
14160665	14160760
14161515	14161570
14162525	14162623
14163769	14163866
14167500	14167662
14168522	14168601
14171815	14171823
14469667	14470455
14471816	14471996
14476311	14476432
14479189	14479357
14482434	14482528
14483951	14484096
14497748	14497893
14504343	14504446
14566186	14566407
14567693	14567875
14570699	14570848
14571495	14571629
14574750	14574917
14576335	14576450
14580421	14580616
14581412	14581601
14582205	14582268
14582963	14583166
14588760	14588844
14589009	14589126
14589464	14589652
14590577	14590776
14591174	14591281
14591788	14591856
14591966	14592177
14592836	14592989
14593349	14593549
14593872	14593973
14595706	14595871
14600213	14600273
14600487	14600541
14601909	14602126
14606298	14606408
14606938	14607066
14610642	14610778
14613130	14613310
14613663	14613827
14614499	14614616
14617533	14617703
14620531	14620730
14622484	14622569
14623674	14623686
14624262	14624403
14624514	14624627
14624738	14624815
14630671	14630761
14631267	14631312
14642055	14642223
14642832	14642928
14643998	14644062
14652755	14652880
14659617	14659730
14659841	14659957
14660039	14660123
14664562	14664679
14667549	14667717
14668261	14668377
14670955	14671103
14675065	14675158
14677657	14677713
14679370	14679500
14680307	14680395
14681437	14681486
14687207	14687365
14687880	14687996
14717226	14717252
14719404	14719501
14730543	14730583
14737589	14737635
14738589	14738692
14741567	14741606
14742374	14742450
14747743	14747806
14750475	14750578
14752248	14752352
14755531	14755572
14761659	14761734
14764318	14764371
14767441	14767502
14771290	14771336
14771985	14772166
14774426	14774553
14777975	14778077
14780715	14780772
14783475	14783548
14786994	14788942
14882779	14883372
14883825	14883947
14884237	14884413
14885232	14887220
14887241	14887344
14895222	14895300
14896023	14896080
14896157	14896760
14897627	14897777
14898916	14899293
14899486	14899558
14900035	14900283
14901388	14901586
14903172	14903312
14904233	14904661
14905755	14905922
14908049	14908155
14908714	14908836
14909929	14910083
14911046	14911099
14911620	14911686
14912472	14912572
14913607	14913751
14913956	14914038
14915196	14915952
15174774	15174910
15175949	15176048
15180282	15180405
15181628	15181748
15189215	15189276
15191163	15191295
15191775	15191800
15193569	15193660
15195205	15195296
15196189	15196237
15197059	15197130
15198395	15198438
15198537	15198646
15199843	15199997
15203666	15203813
15204278	15204371
15205437	15205521
15207214	15207282
15207840	15210759
15210784	15211729
17707774	17707851
17707924	17708202
17933586	17933627
17933909	17933991
17935154	17935264
17937554	17937645
17938657	17938833
17939992	17940090
17941676	17941753
17942514	17942609
17943450	17943590
17945125	17945899
19131291	19131369
19133114	19133298
19136320	19136476
19136882	19136994
19137791	19137981
19140001	19140141
19141013	19141239
19141371	19141566
19144000	19144194
19145430	19145544
19146855	19147032
19147662	19147732
19148110	19148201
19148954	19149000
19149549	19149652
19150734	19150764
19151877	19152055
19152560	19152706
19153504	19153625
19154434	19154533
19154932	19155096
19156536	19156709
19157470	19157619
19159243	19159350
19160025	19160162
19160917	19161008
19161687	19161711
19162056	19162211
19189775	19189899
19190329	19190381
19196145	19197596
19199466	19201274
19237618	19237765
19250529	19250591
19252699	19252777
19255077	19255185
19255406	19255572
19256422	19256562
19259040	19259150
19260524	19260663
19261939	19262111
19263720	19263831
19266374	19269637
19274393	19274596
19275527	19275707
19278692	19278822
19279183	19279463
19279820	19279970
19281253	19281438
19282486	19282642
19283288	19283469
19284321	19284346
19284673	19284700
19299904	19299952
19844757	19844981
19847588	19847683
19850911	19851054
19853434	19855189
19864446	19864461
20693440	20693473
20697126	20697259
20701033	20701105
20702429	20702520
20706281	20706391
20708233	20708280
20709448	20709562
20716486	20716616
20725335	20725625
20729679	20729834
20736161	20736321
20738618	20738703
20739853	20739897
20740339	20740495
20741773	20741978
20743257	20743392
20746351	20746445
20747900	20747985
20750120	20750225
20751219	20752069
20752095	20753073
21145429	21145581
21149687	21149739
21152765	21152798
21165941	21166261
21169976	21170110
21171376	21171462
21172021	21172117
21177018	21177041
21181883	21182051
21185301	21185343
21185723	21185876
21188924	21189444
21190547	21190655
21192096	21192956
21192977	21194869
21242913	21243029
21243753	21243818
21244388	21244489
21246682	21248377
21249476	21249738
21250590	21250721
21250829	21251004
21251239	21251394
21253756	21253966
21257516	21257691
21261368	21261538
21262942	21263118
21264481	21264729
21265153	21265338
21267573	21268643
21310053	21310294
21310885	21310938
21316658	21316901
21321640	21321849
21348629	21348756
21350554	21350682
21351426	21351562
21355369	21355556
21356327	21356393
21356876	21357036
21358632	21358751
21359925	21360023
21360113	21360214
21365959	21366063
21367603	21367712
21368361	21368522
21370737	21370874
21370975	21374579
21374610	21375644
21739411	21740196
21740378	21740661
21740666	21740870
21769463	21770150
21771224	21771400
21772033	21772117
21772859	21772926
21773038	21773184
21774167	21774245
21774327	21774454
21774619	21774767
21775964	21776086
21776236	21776347
21776883	21776942
21777036	21777103
21780810	21780931
21782946	21783075
21783935	21784045
21785317	21785425
21785796	21785936
21787892	21788059
21790234	21790329
21791948	21792063
21792241	21792329
21792650	21792826
21793285	21795811
22106427	22106478
22107238	22107322
22114693	22114816
22116959	22117118
22122087	22122191
22123315	22123344
22123723	22123846
22126504	22126562
22128075	22128125
22128607	22128691
22130641	22130767
22131770	22133397
22359836	22360022
22368769	22368860
22372292	22372374
22378416	22378482
22386601	22386675
22390931	22391038
22393881	22394024
22399229	22400777
23259182	23259294
23259492	23259585
23260030	23260292
23261006	23261087
23466038	23466145
23483240	23483464
23488209	23489859
23496240	23496443
23501817	23501916
23504366	23504516
23505569	23505823
23508938	23509055
23511424	23511690
23513034	23513129
23513561	23513640
23514745	23514831
23514915	23515014
23516792	23516944
23517220	23517407
23519790	23519968
23523385	23523590
23523819	23524004
23525777	23525837
23526720	23526852
23528887	23528988
23530653	23530722
23530760	23530899
23649628	23649721
23654464	23654586
23655192	23655238
23668872	23668909
23670034	23670145
23670387	23670521
23672924	23673036
23675925	23676000
23676359	23676415
23681341	23681453
23686533	23686638
23687055	23687168
23688982	23689134
23697678	23698014
23700957	23701234
23704071	23704335
23711327	23711553
24261850	24261997
24283062	24283111
24291894	24291924
24297109	24297170
24304091	24304135
24305304	24305395
24310552	24310585
24314355	24314597
24324357	24324476
24334502	24334616
24339139	24339214
24347090	24347237
24348151	24348531
25363345	25363589
25371481	25371539
25371646	25371782
25373997	25376462
25772577	25772718
25780735	25780908
25784302	25784416
25787683	25790962
25796068	25797335
25805723	25805865
25808103	25808377
25812590	25813055
25841750	25841852
27248719	27248840
27251907	27252003
27252665	27254085
27323400	27324473
27325398	27325547
27326760	27326911
27327649	27327743
27331147	27331318
27335972	27336029
27338182	27338376
27369517	27369543
27394555	27394633
27405982	27405996
27408184	27408205
27417723	27417909
27418476	27418555
27421669	27421764
27429959	27430021
27434587	27434665
27454864	27454963
27459308	27459413
27462261	27462457
27463403	27463525
27463901	27464071
27464509	27464565
27466558	27466669
27468594	27468778
27470224	27470355
27478100	27478243
27479257	27479368
27479685	27479851
27479943	27480090
27480648	27480772
27482041	27482070
27483446	27483547
27486373	27486570
27486683	27486753
27487613	27487838
27488124	27488239
27491719	27491923
27492083	27492169
27493232	27493408
27494493	27494528
27501801	27501866
27502386	27502511
27503553	27503705
27507180	27507311
27510414	27510492
27519890	27523415
27642604	27642687
27643082	27643133
27645706	27645750
27670894	27670908
27671590	27671688
27678135	27678211
27679746	27679766
27690936	27691035
27699197	27699326
27701751	27701923
27703833	27703928
27704772	27704978
27706218	27706314
27706471	27706652
27707791	27707915
27709930	27710047
27711661	27711811
27712301	27712428
27713737	27713912
27714432	27714512
27930273	27930293
27936590	27936648
27944678	27944747
27962361	27962502
27970827	27970915
27972142	27972198
27979949	27980110
27983694	27983745
27991749	27991846
27993079	27993153
27997535	27997543
28001495	28001748
28003298	28003400
28006267	28006365
28020966	28020983
28023145	28023192
28024447	28024545
28026465	28026527
28030034	28030135
28033600	28033716
28039521	28041862
28324152	28324244
28327687	28327738
28328822	28328913
28332050	28332091
28332425	28332604
28333049	28333104
28348962	28349212
28352759	28352838
28355805	28355924
28358415	28358555
28831334	28831365
28832164	28832280
28833323	28833468
28833789	28833986
28834719	28834879
28835549	28835613
28835863	28835977
28837984	28838093
28840952	28841135
28841937	28841999
28842667	28842825
28854318	28854356
28860415	28860474
28879456	28879625
28892509	28892561
28894954	28895117
28900116	28900210
28903248	28903380
28908549	28908582
28911434	28911711
28912514	28912550
28938530	28938648
28952336	28952435
28967227	28967247
28967899	28968036
28969841	28969858
28989920	28990017
28996483	28996526
28998262	28998317
29008143	29008180
29011150	29011198
29011905	29011991
29014562	29014614
29020893	29021009
29021793	29021952
29034931	29035017
29037569	29037625
29047757	29047886
29056227	29056855
29077863	29077892
29087159	29087248
29100602	29100662
29111345	29111400
29268502	29268669
29270333	29270527
29346586	29346598
29350450	29350477
29361109	29361128
29368125	29368139
29368702	29368778
29377882	29378010
29385902	29385967
29387534	29387812
29388190	29388303
29390165	29390280
29390704	29390838
29392141	29392246
29393467	29393527
29396855	29397000
29398408	29398485
29399941	29400166
29401044	29401213
29401761	29401858
29402515	29402645
29403451	29403656
29407757	29407860
29408412	29408517
29409448	29412423
29412446	29413624
29504021	29504044
29505818	29505849
29519489	29519520
29538741	29538751
29545075	29545208
29545980	29546198
29549090	29549157
29553925	29553991
29554076	29554326
29555377	29555473
29555554	29555763
29556122	29556289
29557339	29557414
29559579	29559713
29560171	29560370
29560752	29561188
29561270	29563585
29570647	29570795
29576286	29576424
29576523	29576608
29580088	29580211
29580302	29580393
29581965	29583605
30190680	30190778
30190882	30190963
30191239	30191376
30193723	30193806
30194750	30194949
30308535	30308560
30327024	30327037
30385710	30385724
30399563	30399568
30450125	30450205
30481745	30481864
30791000	30791012
30812731	30812874
30814423	30815235
30817594	30817865
31588182	31588309
31591304	31591434
31594083	31594209
31598604	31598749
31601278	31601339
31611435	31611518
31617845	31617989
31626664	31626837
31627162	31627320
31627902	31628126
31629488	31629571
31629662	31629756
31629929	31630114
31630951	31631066
31631196	31631471
31631770	31631840
31632201	31632313
31634006	31634155
31634540	31634643
31635196	31635281
31635586	31637467
31658390	31658434
31661217	31661280
31665214	31665341
31666135	31666266
31667700	31667829
31668388	31668437
31671052	31671177
31671929	31672123
31672840	31672964
31673348	31673487
31676116	31676237
31678758	31678983
31680066	31680147
31680830	31681011
31682280	31682392
31683481	31683585
31683832	31683912
31683996	31684069
31684148	31684238
31685427	31685528
31687709	31687819
31688490	31688665
31691907	31692069
31692585	31692878
31693592	31693790
31695139	31695767
31698687	31698830
31699643	31699771
31701710	31701900
31708581	31708656
31709934	31710057
31710819	31711026
31712304	31712386
31714251	31716247
32044016	32044052
32044161	32044331
32045326	32045428
32050327	32050641
32052289	32052459
32053504	32053921
32150420	32150520
32150678	32150701
32154733	32154929
32155214	32155409
32157825	32157987
32159282	32159296
32166156	32166218
32176244	32176426
32176812	32176940
32185125	32185346
32186133	32186234
32187889	32188086
32188206	32188290
32192088	32192115
32194598	32194752
32195209	32195242
32198286	32198374
32198528	32198605
32200121	32200255
32210117	32210222
32213471	32213695
32214751	32214830
32222555	32222735
32223298	32223432
32223559	32223904
32225619	32225996
32265304	32265439
32265448	32265535
32265579	32265681
32271097	32271179
32272235	32272291
32273757	32273826
32274994	32275194
32275788	32275972
32276320	32276488
32277749	32277985
32278282	32278320
32280857	32280919
32281889	32282013
32282888	32283032
32283185	32283304
32283486	32283580
32284339	32284408
32284706	32284944
32285424	32285709
32286921	32287110
32288305	32288421
32288507	32288622
32289129	32289176
32290114	32290185
32290732	32290788
32291401	32291488
32292654	32292805
32296023	32296202
32298209	32298443
32298536	32298593
32299585	32299678
32301381	32301521
32302357	32302486
32303040	32303221
32304035	32304195
32306045	32306155
32307884	32308063
32309379	32309575
32310755	32310813
32311923	32312014
32312454	32312555
32314508	32314586
32315439	32315560
32315686	32315762
32316105	32316144
32318425	32318487
32318617	32318713
32319738	32319844
32320154	32320182
32321254	32321275
32322156	32322288
32323966	32324073
32378706	32378734
32381556	32381607
32422624	32422644
32424004	32424111
32425607	32425874
32426921	32427036
32427406	32430282
32480459	32480531
32485172	32485233
32485627	32485692
32488711	32488836
32489730	32489915
32493227	32493395
32494794	32494962
32498328	32498433
32503622	32503734
32503905	32504044
32505624	32505830
32506040	32506096
32507407	32510023
32714153	32714522
32720843	32720926
32723894	32723991
32728973	32729133
32734849	32734915
33057604	33057640
33063347	33063388
33069316	33069435
33083167	33083274
33088527	33088901
33091160	33091368
33092660	33093523
33094533	33094704
33095468	33095609
33097100	33097230
33098272	33098356
33099244	33099303
33099857	33100061
33100686	33100820
33101028	33101465
33101954	33103112
33459587	33459592
33461321	33461334
33462818	33462961
33469710	33469864
33471588	33471711
33472121	33472377
33472460	33472565
33473068	33473213
33474252	33474544
33475101	33475242
33475868	33477361
33478139	33478234
33479856	33480025
33480117	33480281
33480506	33480613
33481673	33485694
33486828	33486926
33486959	33487640
33896227	33896312
33897136	33897223
33897672	33897740
33900491	33900547
33901627	33901767
33903492	33903635
33905409	33905524
33906967	33909400
33909422	33911959
33915389	33915474
33916486	33916575
33917304	33917416
33918268	33918403
33918944	33919047
33919547	33919674
33920025	33920073
33921295	33921366
33921847	33921935
33922695	33922773
33923733	33923849
33924723	33924813
33926052	33926128
33926621	33926680
33927025	33927170
33927283	33927331
33928433	33928502
33928944	33929062
33930683	33930721
33931144	33931294
33932281	33932387
33933322	33933424
33933602	33933762
33933954	33934079
33934737	33934850
33935129	33935296
33936011	33936355
33937330	33937896
33939292	33939450
33940361	33940443
33940849	33941035
33959697	33959880
33960821	33960939
33961930	33962004
33962364	33962497
33962662	33962711
33963944	33964011
33964161	33964254
33966807	33966967
33967964	33968119
33969491	33969568
33971078	33971647
34053208	34053417
34054557	34054660
34055411	34055556
34056202	34056375
34057436	34057940
34060239	34060354
34060693	34060846
34061442	34061633
34069091	34074422
34083571	34083643
34084416	34084510
34085221	34085334
34085920	34086012
34086090	34086153
34088124	34088813
34109668	34109782
34131910	34131930
34139686	34139785
34142143	34142227
34144040	34144226
34147263	34147421
34148220	34148383
34150699	34151645
34155256	34155301
34160597	34160758
34160870	34160944
34161378	34161443
34161537	34161648
34162468	34162544
34163249	34163361
34163902	34164104
34164302	34164402
34164480	34164607
34165040	34165143
34166684	34166764
34167306	34167434
34167520	34167623
34168621	34168720
34169423	34169533
34170209	34170282
34172979	34173155
34178386	34178481
34178656	34178833
34181301	34181418
34181922	34182040
34182499	34182698
34183365	34183487
34184408	34184552
34186987	34187085
34187171	34188843
34233269	34233543
34233748	34234009
34240831	34240926
34243388	34243465
34243822	34244025
34249361	34249489
34251682	34251794
34255167	34255266
34255371	34255440
34258435	34258801
34267839	34267929
34270904	34270971
34271066	34271324
34272106	34272197
34274071	34274218
34277369	34277501
34278013	34278089
34278597	34278707
34279287	34279377
34282200	34282400
34283373	34283481
34283938	34284047
34286987	34287150
34287746	34287806
34288532	34288617
34289431	34289506
34289796	34289952
34294331	34294405
34296603	34296690
34296957	34297031
34298006	34298114
34300172	34300246
34300340	34300417
34420739	34420795
34425435	34425488
34435670	34435704
34439149	34439197
34444218	34444340
34445668	34445715
34455176	34455242
34458544	34458691
34459297	34459479
34461907	34461986
34463134	34463259
34465781	34465905
