2684898	2685020
2685151	2685273
2686961	2687086
2689101	2689222
2690869	2690987
2692418	2692607
2693280	2693447
2694467	2694635
2695080	2695228
2695929	2696142
2698211	2699869
2699891	2700556
3342922	3343054
3346489	3346556
3371207	3371347
3375601	3375782
3377644	3377667
3379410	3379918
3390746	3390789
3924703	3924769
3926809	3926855
3926926	3927058
3938509	3938676
3942363	3942646
3943729	3943912
3944293	3944510
3945149	3945324
3948625	3949195
3970873	3970961
3971280	3971377
3976012	3976358
3976823	3976955
3977339	3977506
3977756	3978042
3978255	3978441
3978542	3978717
3979503	3979676
4147492	4147576
4148660	4148769
4229352	4229693
4230148	4230219
4231642	4231761
4233028	4233212
4243306	4243369
4243639	4243718
4245777	4245847
4248619	4248666
4276039	4276064
4283039	4283145
4284290	4284343
4285595	4285678
4286318	4286353
4286920	4286976
4288170	4288211
4288658	4290750
4290773	4291318
4444375	4444547
4448064	4448215
4449108	4449318
4449859	4450017
4452267	4452380
4452893	4453016
4453429	4453509
4463915	4463975
4556571	4556740
4557545	4557823
4559262	4559510
4562395	4562532
4563107	4563217
4564603	4567099
4581768	4582062
4584419	4584643
4586566	4586685
4588202	4588422
4589210	4590945
4664727	4665114
4665960	4666379
4670554	4670937
4674141	4674566
4681730	4682149
4691673	4691780
4698643	4698948
4700206	4702862
4702890	4703745
4714725	4714840
4714917	4715044
4715973	4716350
4718323	4718682
4721386	4721763
4722996	4723379
4725367	4725771
4730088	4730489
4731313	4731708
4733598	4733791
4903054	4903534
4904364	4904761
4905170	4905216
4906070	4906913
4910222	4910249
4910284	4910687
4926600	4927050
4928648	4929055
4932778	4933209
4934015	4934265
4973508	4973907
4975362	4975643
4977659	4977784
4980440	4980540
4981927	4984345
5085233	5085715
5085827	5085909
5088882	5089188
5090752	5091068
5091984	5092173
5092632	5092731
5093149	5095378
5097038	5097298
5098334	5100529
5194592	5194720
5195471	5195574
5197066	5197172
5197963	5198064
5200902	5201022
5201264	5201344
5204565	5204674
5205638	5205726
5206058	5206150
5206479	5206574
5207130	5207219
5207867	5207932
5208081	5208212
5212543	5212683
5216742	5216885
5228709	5228908
5233107	5233200
5239926	5240007
5240740	5241048
5241885	5242133
5243128	5243248
5244032	5244078
5245286	5249906
5489981	5490018
5507049	5507272
5508342	5508437
5509832	5510077
5512132	5512296
5512866	5512926
5514137	5515825
8806839	8806959
8810110	8810248
8811520	8811647
8827381	8827389
8830095	8830219
8832103	8832274
8834702	8834907
8836366	8836447
8836602	8836770
8836869	8837035
8840104	8840225
8842397	8842595
8843881	8844002
8847968	8848139
8855160	8855345
8858727	8858753
8861496	8861538
8865112	8865266
8868671	8869006
8871498	8871605
8874285	8874429
8874724	8874975
8878782	8879141
8881618	8881763
8890063	8890371
8891692	8891894
8892517	8892883
8892910	8894216
10778011	10778196
10780533	10780656
10795652	10795729
10796861	10797005
10805838	10805961
10812011	10812173
10823788	10823874
10828448	10828585
10829436	10829512
10830280	10830353
10831803	10831951
10834259	10834386
10835143	10835238
10835541	10835702
10838102	10838310
10838521	10838591
10842073	10842301
10843558	10843755
10845231	10845370
10848061	10848174
10849919	10850014
10853246	10853424
10854191	10854269
10856439	10856518
10861075	10861198
10861887	10862082
10862534	10863936
11477804	11477929
11486057	11486093
11487392	11487561
11488240	11488444
11488816	11488971
11489830	11489952
11490235	11490373
11490727	11490988
11503269	11503304
11701147	11701249
11710419	11710493
11716084	11716396
11717083	11717240
11720962	11721009
11721379	11721462
11722772	11722874
11725276	11725354
11726893	11726966
11745190	11745218
11755375	11755418
14179566	14179852
14184761	14188038
14188069	14188400
14188787	14190593
14214710	14214751
14215099	14215219
14216010	14216093
14219055	14219073
14235852	14235917
14238612	14238725
14240245	14240361
14243331	14243518
14245702	14245804
14247222	14247329
14258054	14258229
14262996	14263113
14266227	14266371
14267222	14267306
14272670	14272915
14276480	14276674
14277425	14277481
14278507	14278647
14279940	14280132
14285277	14288432
14619760	14619814
14620014	14620177
14620816	14620932
14621301	14621462
14624037	14624320
14736280	14736484
14737905	14738079
14738232	14738431
14740467	14740621
14779961	14780133
14780765	14780967
14781739	14781890
15183802	15183874
15185559	15185658
15186297	15186371
15188591	15188766
15190031	15190183
15190747	15190778
15199427	15199694
15201765	15202037
15204172	15204321
15206059	15206259
15208583	15208719
15210242	15210415
15211320	15211518
15213251	15213409
15216235	15216386
15217780	15218343
15219328	15219696
15221278	15223931
15377940	15378032
15379136	15379203
15379863	15380027
15381131	15381505
15382092	15382495
15604209	15604748
15605731	15605790
15605870	15606007
15606149	15606409
15626842	15627062
15627151	15627231
15627507	15627591
15627993	15628116
15628658	15628812
15629156	15629273
15630704	15630821
15631163	15631303
15631580	15631702
15632721	15634687
15636226	15636507
15636588	15636821
15636902	15637335
15638270	15638617
15638728	15638907
15639294	15639404
15639490	15639651
15639852	15640187
15640225	15640324
15640361	15640384
15652444	15652665
15655002	15655109
15655541	15655661
15657705	15657854
15659400	15659497
15660387	15661697
15663315	15663432
15663670	15663799
15663903	15664089
15684029	15684059
15684136	15684264
15685706	15685804
15686957	15687178
15687737	15687844
15688125	15688147
15688207	15688427
15689362	15689551
15693389	15693512
15695514	15695613
15696073	15696137
15698458	15698657
15700098	15700172
15703601	15703755
15704923	15705004
15710113	15710155
15721566	15721647
15737854	15737884
15820402	15820494
15821107	15821186
15822358	15822498
15822762	15822942
15823643	15823704
15824932	15825110
15825227	15825293
15825374	15825461
15825569	15825684
15826940	15827011
15827182	15827346
15827733	15827852
15829047	15829286
16092344	16092348
16098649	16098760
16099013	16099118
16101017	16101221
16102519	16102642
16104746	16104870
16104984	16105027
16105879	16105982
16106740	16106862
16107797	16107889
16110388	16110558
16110779	16110821
16111598	16111704
16112367	16112509
16116994	16117082
16119833	16119968
16120471	16120665
16121819	16121895
16122152	16122254
16125041	16125125
16128489	16128605
16130943	16131063
16131170	16131258
16132561	16132654
16133609	16133683
16134128	16134206
16134857	16134955
16135984	16136039
16136455	16136539
16142275	16142374
16167253	16167501
16173690	16173935
16175958	16176171
16192377	16192385
16193470	16193552
16194785	16194833
16203886	16203999
16204203	16204284
16204290	16204412
16206330	16206542
16207665	16207849
16209965	16210110
16211949	16212604
16212645	16213886
16213909	16215305
16251252	16251354
16252993	16253200
16259523	16259606
16260481	16260627
16262075	16262242
16264498	16264638
16268587	16268676
16271089	16271450
16594658	16594882
16596802	16596876
16597355	16597410
16598457	16600435
16632600	16632740
16633666	16633824
16634210	16634311
16634800	16634913
16635785	16635951
16637283	16637447
16639208	16639341
16639857	16640628
16641649	16641724
16642457	16643143
16656086	16656178
16663673	16664433
16666053	16666126
16669444	16669650
16670511	16671040
16674298	16674309
16680802	16680891
16680954	16681172
16689990	16690129
16691040	16691076
16691173	16691276
16691418	16692181
16692615	16692720
16693050	16693196
16693700	16693763
16694379	16694548
16695142	16695252
16695340	16695507
16696117	16697646
16784750	16784839
16796902	16797144
16804744	16804779
16807717	16807736
16813505	16813580
16815048	16815075
16826468	16826550
16850672	16850768
16855963	16856183
16858474	16858655
16859288	16859360
16862393	16862490
16863110	16863190
16864016	16864187
16865513	16865621
16868577	16868606
16870517	16872092
17850271	17850283
17851370	17851473
17856039	17856258
17860259	17860323
17860698	17860785
17861612	17861794
17866579	17866706
17868329	17868458
17874017	17874129
17874963	17875098
17875174	17875277
17876773	17876905
17877587	17877625
17877770	17877887
17884455	17884569
17886202	17888521
18531495	18531597
18536277	18536349
18545408	18545471
18557339	18557509
18559036	18559278
18565560	18565758
18571156	18571223
18577043	18577123
18579283	18579363
18584714	18584794
18588069	18588149
18590317	18591232
18592118	18592256
18595385	18595533
18603159	18603245
18610296	18610493
18611120	18611312
18613976	18621684
18701007	18701012
18703586	18703679
18704792	18705103
18705549	18705809
18710222	18710311
18725837	18725922
18878406	18878519
18880062	18880098
18881431	18881492
18882810	18882868
18883987	18885393
19016049	19016143
19020777	19020864
19023723	19023777
19031582	19031730
19031927	19032012
19033777	19033871
19042995	19043014
19093861	19093975
19120477	19120484
19146960	19146980
19359577	19359805
19359837	19360105
19363534	19363591
19384322	19384660
19391444	19391740
19393459	19393576
19395659	19395810
19403921	19404078
19408240	19408302
19417900	19417929
19421861	19421959
19526355	19526436
19526462	19526541
19530077	19530173
19538787	19540135
19548541	19548924
19551177	19551320
19552179	19552316
19560360	19560488
19561273	19561365
19562320	19562493
19563400	19563507
19563659	19563829
19872701	19872829
19879648	19879803
19880490	19880638
19882540	19882620
19883224	19884619
19981980	19982216
19986774	19987089
19988858	19991837
20085201	20085301
20087658	20087837
20088682	20088781
20089896	20090027
20090432	20090527
20145481	20145504
20145984	20146079
20150805	20150840
20151730	20151795
20154482	20154523
20157681	20157730
20158859	20158929
20160658	20160765
20162333	20162382
20164307	20164388
20164904	20164938
20165666	20165821
20166453	20166577
20172016	20172084
20173331	20173408
20174954	20175088
20176306	20176438
20346627	20346927
20347706	20347737
20348187	20348351
20349089	20349214
20352461	20352622
20354771	20354839
20355318	20355453
20355892	20356016
20357626	20357734
20358285	20358433
20359463	20359594
20360924	20360988
20361836	20362401
20453291	20453357
20454630	20454797
20455163	20455441
20463131	20463277
20463562	20463705
20464124	20464417
20465244	20465516
20466072	20466370
20469081	20469240
20469825	20469935
20471144	20471350
20472173	20472354
20473462	20473567
20473752	20473874
20474511	20474732
20475109	20475335
20475920	20475999
20476630	20476823
20477155	20477839
20526112	20526280
20528251	20528400
20529024	20529143
20529289	20529435
20533753	20533884
20534876	20535678
20544210	20544310
20544678	20544837
20545429	20545866
20567399	20567658
20571254	20571394
20571511	20571805
20573010	20573117
20573509	20573646
20573738	20575124
20598099	20598262
20602630	20602735
20619248	20619289
20629819	20629929
20635729	20635813
20638573	20638676
20640430	20640525
20648145	20648263
20649474	20649594
20653410	20653569
20659970	20660116
20660894	20661012
20664475	20664640
20665326	20665505
20666990	20667047
20667549	20667659
20668466	20668571
20670287	20670359
20670390	20670604
20671906	20672678
20673378	20673545
20674359	20674517
20674603	20675092
20675113	20678976
20706043	20706126
20708774	20708983
20709920	20710119
20712652	20712803
20714279	20714396
20715446	20717338
22899291	22899492
22900920	22902232
22936040	22936208
22936485	22936547
22939465	22939635
22948605	22948833
22953780	22953867
22954393	22954593
22956094	22956168
22956887	22956997
22957289	22957468
22959881	22959940
22970106	22970159
23094221	23094289
23095755	23095763
23096872	23097016
23097317	23097855
23099070	23099366
23099860	23099946
23110563	23110803
23117507	23117742
23119272	23119462
23120078	23120200
23122864	23122968
23123872	23124013
23145875	23145907
23165790	23165958
23169558	23169676
23171076	23171134
23171151	23171298
23175128	23175321
23176844	23177066
23178430	23178513
23179905	23180047
23180515	23180857
23181669	23181856
23182352	23182451
23183023	23184810
23202547	23202604
23203144	23203256
23203995	23204101
23205371	23205485
23205836	23205867
23207932	23208013
23209261	23209423
23209844	23209999
23211099	23211191
23211625	23211721
23213029	23213102
23214199	23214309
23215900	23216014
23216440	23216593
23217692	23217857
23219181	23219326
23219695	23219858
23220465	23220673
23221692	23221790
23222516	23222586
23222831	23222945
23223113	23223205
23223927	23226032
23239238	23239320
23241035	23241161
23244387	23244994
23251209	23251275
23264181	23264377
23264752	23264885
23268136	23268268
23270133	23270367
23271558	23271818
23406222	23406243
23412360	23412451
23417798	23418010
23421111	23421243
23422248	23422412
23423996	23424125
23425862	23426077
23427407	23427547
23428304	23428389
23429907	23430027
23430889	23430961
23433522	23433710
23436746	23436832
23457751	23457891
23459970	23460041
23462426	23462717
23465034	23465215
23465976	23466170
23469093	23469326
23529430	23529483
23530407	23530445
23534013	23534117
23535313	23535372
23536371	23536574
23536930	23537043
23537542	23537676
23537835	23537952
23538384	23538652
23539657	23539855
23541245	23541354
23542747	23542881
23543414	23543606
23544091	23544266
23544802	23544938
23546227	23546377
23546905	23547073
23547647	23547801
23548144	23548267
23549053	23549198
23549324	23549454
23550021	23550122
23551207	23551298
23551741	23553188
23586252	23586336
23599358	23599414
23616211	23616332
23616407	23617246
23619322	23619352
23623477	23623678
23625195	23625372
23626068	23626176
23628969	23629070
23629875	23629964
23630815	23630910
23632019	23632108
23632563	23632675
23635005	23635231
23635982	23636146
23638810	23638858
23671428	23671501
23673628	23673720
23676574	23676657
23677925	23677971
23678897	23679076
23679777	23679954
23680291	23680448
23680691	23680873
23681025	23681167
23687277	23687390
23690413	23690484
23691771	23691917
23694386	23694466
23695848	23695996
23697169	23697260
23700427	23700673
23700753	23701177
24064864	24064868
24082017	24082395
24083355	24083506
24091195	24091661
24096247	24096362
24115750	24115804
24122829	24123030
24127683	24127930
24130949	24131379
24451384	24451559
24455124	24455370
24456672	24456868
24458462	24458606
24458980	24459282
24459456	24459584
24459918	24460144
24461598	24461769
24461856	24462056
24462291	24462417
24462619	24462733
24463075	24463540
24463857	24463946
24464230	24464376
24464662	24464732
24465546	24465646
24465977	24466142
24466376	24466462
24466547	24466706
24467172	24467236
24467478	24467640
24467782	24467908
24468831	24468980
24474123	24474268
24536631	24536688
24539633	24539772
24541370	24541491
24542459	24542629
24542832	24542877
24545322	24545423
24546169	24546252
24546382	24546475
24547645	24547716
24548079	24548172
24549272	24549315
24553143	24553214
24555005	24555153
24555749	24555822
24556330	24556396
24557032	24557105
24557660	24557783
24558805	24558922
24559300	24559436
24561062	24561170
24562251	24562327
24563459	24563505
24564277	24564382
24564685	24564795
24565554	24565667
24566060	24567549
24630712	24630787
24642413	24642499
24644256	24644368
24645948	24646064
24646753	24646890
24647387	24647538
24648354	24648516
24649682	24649790
24651234	24651356
24651446	24651552
24654007	24654210
24656134	24656228
24658173	24658344
24660170	24662380
24731313	24731333
24731862	24732071
24732470	24732576
24733517	24733595
24733927	24734022
24735143	24735256
24736207	24736308
24736428	24736525
24738123	24738218
24738564	24738794
24739531	24739624
24739960	24740061
24740719	24740804
24741218	24741353
24742762	24742862
24743007	24743118
24743232	24743366
24744638	24744688
24744896	24744961
24745761	24745853
24746409	24746456
24747849	24747892
24748335	24748463
24748947	24749040
24749663	24749800
24761946	24761996
24791073	24791117
24905571	24905689
24906473	24906557
24908373	24908539
24916392	24917163
25278096	25278229
25279877	25280029
25280601	25280752
25281520	25281803
25282182	25282397
25284159	25284317
25286004	25286073
25287794	25287922
25288683	25288819
25293012	25293035
25293375	25293588
25298364	25298528
25302312	25303299
25347479	25347657
25353387	25353494
25364538	25364652
25381361	25381401
25394837	25394883
25400365	25400763
25401864	25401916
25407911	25408016
25426818	25426922
25448128	25448584
25458811	25458930
25478020	25478069
25479348	25479689
25483707	25484018
25486041	25486181
25493294	25493316
25554237	25554543
25555820	25555897
25556732	25556794
25556972	25557847
25577979	25578209
25581662	25581785
25584614	25585129
25585529	25586064
25594539	25594640
25595020	25595839
25618054	25618078
25618487	25618606
25620760	25620868
25623969	25624077
25627813	25627863
25683489	25683516
25684228	25684313
25690273	25692048
25692688	25692858
25698048	25698053
25720153	25720606
25720979	25721234
25722076	25722260
25723028	25723128
25723806	25723969
25724271	25724369
25724725	25724842
25725085	25725163
25725484	25725541
25725669	25725724
25726247	25726322
25726551	25728776
25737916	25738036
25738076	25738104
25738129	25738400
25741156	25741231
25741329	25741387
25741832	25742013
25742541	25742680
25742957	25743084
25743169	25743292
25743385	25743532
25744390	25744575
25745099	25745233
25745767	25745851
25746447	25746624
25746831	25746952
25747897	25748094
25750048	25750222
25751730	25751814
25751950	25752083
25753063	25753195
25754679	25754763
25754868	25755029
25755270	25755484
25757138	25757249
25757556	25757679
25757877	25758032
25758237	25758372
25759453	25759547
25761556	25761636
25763688	25763874
25764098	25764224
25764357	25764515
25764677	25765519
25769868	25769966
25771332	25771547
25775305	25775399
25775416	25775515
25775651	25775757
25775843	25775933
25776104	25776219
25776336	25776417
25776559	25776710
25776812	25776890
25777120	25777203
25777354	25777451
25777727	25778030
25867705	25867749
25867768	25868265
25972569	25972724
25972799	25973001
25973460	25973565
25973918	25974069
25974186	25974993
26018558	26018641
26019033	26019145
26019376	26019547
26019742	26019968
26020219	26020476
26020664	26020957
26021270	26021560
26021829	26021944
26024403	26024574
26024597	26025043
26033609	26033830
26040066	26040195
26041720	26041899
26041984	26042121
26042349	26042621
26043067	26043429
26043556	26043798
26043889	26044007
26044246	26044313
26045505	26045922
26055667	26057455
26058247	26058436
26058996	26059147
26059311	26060196
26062265	26062447
26063141	26063327
26063455	26063666
26064406	26064576
26064854	26064943
26065250	26065302
26065483	26065541
26066702	26066826
26066951	26067046
26068021	26068171
26068340	26068457
26070832	26070907
26071332	26071472
26071726	26071938
26074835	26078381
26078423	26078935
26079455	26079493
26079641	26079747
26079857	26079920
26080035	26080197
26080299	26080365
26081282	26081483
26082576	26082792
26083692	26084666
26089745	26089981
26090275	26090341
26093150	26093283
26093615	26093760
26094771	26094955
26095524	26095618
26096122	26096315
26096468	26096539
26097768	26097849
26098065	26098190
26098622	26098775
26099150	26099324
26100644	26100732
26100928	26101119
26101647	26101790
26101941	26102086
26102171	26102324
26102948	26103032
26103196	26103331
26104855	26104981
26105058	26105142
26105269	26105401
26105510	26105595
26105787	26105874
26106137	26106690
26110254	26110366
26111214	26111467
26111552	26111682
26114926	26115062
26115631	26115790
26116144	26116496
26116612	26116829
26119698	26119789
26120685	26120780
26121065	26121183
26121861	26121941
26122122	26122191
26122360	26122493
26123205	26123427
26123877	26124074
26124205	26124406
26124616	26124724
26124862	26124920
26125255	26125813
26125910	26126292
26162352	26163244
26163512	26163634
26163953	26164147
26166227	26166446
26167203	26167319
26167485	26167601
26168003	26168099
26168502	26168581
26168687	26168836
26168940	26169071
26169336	26169490
26169790	26169857
26170221	26170372
26171095	26171192
26171300	26172031
26205117	26205236
26207230	26207529
26207972	26207985
26208449	26208653
26209799	26209976
26210211	26210336
26211000	26211199
26211423	26211576
26211794	26211909
26212141	26212219
26212467	26212604
26213061	26213135
26214679	26215506
26215533	26215938
26235561	26235735
26236689	26236884
26237359	26237567
26237873	26238022
26238688	26238873
26239461	26239730
26240009	26240121
26240201	26240363
26241410	26241466
26242254	26242411
26242594	26242742
26243209	26243435
26244496	26244666
26245252	26245397
26245519	26245654
26247040	26247257
26247342	26248067
26262350	26262391
26262582	26262714
26263411	26263545
26264554	26264659
26265839	26265929
26266296	26266412
26266777	26266869
26267046	26267165
26267779	26267922
26270027	26270097
26270267	26270482
26270594	26270759
26270956	26271113
26271921	26273041
26276481	26276496
26281968	26282745
26316345	26316896
26325715	26325866
26366989	26367015
26376539	26376814
26378469	26378859
26383662	26383757
26384734	26385066
26386265	26386389
26386492	26386651
26387726	26387822
26388575	26388630
26388910	26389032
26389747	26389808
26392256	26392266
26392283	26392409
26444944	26445053
26446462	26446497
26449000	26449093
26449693	26449890
26450204	26450347
26450759	26451300
26564451	26564479
26566599	26566710
26567996	26568061
26571168	26571431
26576310	26576403
26576857	26576892
26582079	26582126
26583245	26583283
26583453	26583599
26588483	26588586
26590075	26590153
26590443	26590496
26590588	26590671
26590996	26591096
26591745	26591874
26592130	26592285
26594544	26594615
26594797	26594883
26595552	26595686
26597054	26597200
26598414	26598517
26600805	26600921
26601249	26601295
26603561	26605551
26632631	26632739
26632850	26632939
26642320	26642345
26655211	26655235
26656037	26656138
26663596	26663738
26677207	26677348
26678683	26678886
26679459	26679583
26680523	26680669
26680884	26680946
26681949	26682137
26682528	26682673
26683927	26684050
26684548	26684658
26685502	26685600
26686128	26686205
26686647	26686750
26687592	26687702
26689745	26689812
26690048	26690205
26690992	26691084
26692299	26693862
26693884	26694053
26716483	26717266
26726583	26726680
26727090	26727212
26728133	26728273
26728808	26728906
26729114	26729289
26730134	26730280
26732582	26732794
26733115	26733201
26734274	26734350
26734537	26734702
26734992	26735058
26735642	26735910
26736639	26736745
26738278	26739638
26739722	26740599
26740630	26741911
26995237	26995374
27008218	27008403
27012191	27012346
27017253	27017316
27020407	27020549
27020933	27021020
27024102	27024217
27028625	27028775
27031031	27031152
27032941	27034584
27398691	27398775
27404853	27405386
27407124	27407272
27407490	27407702
27408109	27408237
27409820	27409886
27410317	27410498
27410584	27410608
27411752	27412756
27423679	27424226
27424404	27424634
27429208	27429384
27433833	27433915
27434333	27434460
27436319	27436371
27437185	27437268
27483833	27483974
27484751	27485384
27488468	27489438
27491330	27491424
27492353	27492566
27493966	27494205
27496089	27496426
27497988	27498229
27499779	27499833
27500081	27500197
27503377	27503631
27618026	27618121
27619389	27619549
27619839	27620079
27620233	27620395
27621036	27621223
27621594	27621698
27622121	27622222
27622444	27622647
27623159	27623329
27648742	27649014
27650335	27650424
27650832	27651191
27685885	27685967
27689666	27690015
27690610	27690725
27699909	27700017
27700428	27700556
27702630	27702657
27703007	27703395
27705242	27705324
27762975	27763107
27787114	27787344
27789255	27789341
27792245	27792448
27793893	27798997
27800710	27800863
27804848	27804913
27805166	27805366
27824983	27825041
27825599	27825782
27826774	27826936
27827292	27827344
27829624	27829783
27830366	27830450
27831223	27831337
27831658	27831772
27832178	27832287
27832831	27832998
27833300	27833530
27833924	27833987
27834753	27834898
27835877	27836026
27836391	27836507
27837056	27837203
27837636	27837747
27838979	27839204
27839708	27839834
27840119	27840240
27840728	27840782
27841487	27841570
27841971	27842147
27842309	27842390
27842714	27842870
27843069	27843143
27844274	27844436
27845076	27845293
27845476	27845691
27846165	27846289
27846651	27846741
27847184	27847252
27847473	27847575
27848077	27848401
27852221	27852422
27853033	27853216
27854127	27854289
27854825	27854877
27856829	27856849
27857331	27857502
27857899	27857983
27859286	27859397
27859713	27859827
27860223	27860332
27860834	27861001
27862109	27862172
27862552	27862697
27862984	27863133
27863374	27863526
27864119	27864203
27864980	27865094
27865597	27865822
27865935	27866061
27866607	27866728
27867190	27867244
27867843	27867926
27868884	27869060
27869200	27869281
27870061	27870217
27870430	27870504
27870883	27871045
27871465	27871679
27871808	27872023
27872128	27872252
27872561	27872651
27873376	27873444
27873783	27873885
27874010	27874042
27877962	27878107
27878134	27878196
27878202	27878399
27899670	27900157
27900760	27900943
27902564	27902748
27903405	27903457
27903771	27903791
27904209	27904368
27904959	27905043
27905435	27905546
27906810	27906918
27907445	27907554
27908328	27908492
27908784	27909008
27909897	27909960
27910404	27910549
27911117	27911263
27912475	27912648
27913654	27913759
27914304	27914412
27914507	27914732
27914950	27915076
27915217	27915338
27915512	27915563
27915884	27915967
27916455	27916631
27917855	27917936
27918034	27918190
27920217	27920291
27921038	27921191
27922607	27922788
27923189	27923404
27924633	27924754
27925494	27925584
27926233	27926301
27926554	27926656
27927813	27927854
27928250	27928457
27938313	27938469
27939076	27939186
27940385	27940462
27940912	27940953
27941162	27941311
27942232	27942387
27943312	27943810
27944124	27944881
27946567	27946714
27946807	27947015
27947605	27947723
27949090	27949240
27949767	27949998
27950295	27950446
27962114	27962310
27966980	27967072
27967756	27967907
27969778	27969881
27970842	27971524
27976107	27976256
27977303	27977462
27978346	27978398
27978908	27978928
27979274	27979442
27980653	27980737
27981509	27981632
27983069	27983183
27983410	27983519
27984015	27984173
27985442	27985669
27986000	27986063
27986542	27986684
27987370	27987519
27988184	27988354
27988987	27989137
27990866	27990974
27991287	27991515
27991780	27991906
27994968	27995144
27995625	27995709
27996890	27997046
27997349	27997423
28002000	28002068
28005470	28005481
28301733	28301779
28305195	28308592
28451912	28452052
28460628	28460836
28461265	28461457
28462013	28462131
28462854	28462931
28463500	28463695
28464768	28464890
28465556	28465752
28466197	28466318
28468933	28469069
28469390	28472389
28515504	28515620
28516642	28516794
28522663	28522847
28524272	28524393
28526193	28526335
28526423	28526536
28527359	28527512
28528167	28528243
28529471	28529590
28530774	28530916
28531275	28531485
28531962	28532097
28532510	28532616
28535971	28536027
28541100	28541237
28543287	28543445
28543791	28543883
28545236	28545330
28546451	28546535
28547409	28547627
28547781	28547888
28548441	28548650
28549203	28549406
28550195	28550371
28552026	28552283
28553329	28553456
28553992	28554118
28557954	28558073
28558784	28558957
28560130	28560357
28560781	28560951
28561951	28562068
28562349	28562475
28562590	28562759
28562861	28563051
28563586	28563710
28564432	28564589
28565092	28565245
28565362	28565517
28565873	28565978
28567654	28567767
28569962	28570147
28571003	28571119
28571596	28571679
28572189	28572308
28573027	28574121
28725400	28725994
28730081	28730196
28823314	28823665
28826545	28826695
28831143	28831238
28831996	28833034
28925256	28925318
28925778	28926474
28927634	28927769
28931531	28931660
28933051	28933152
28935012	28935170
28936010	28936137
28936256	28936349
28937928	28938034
28938831	28940046
28941200	28942596
28942618	28942770
31113372	31113471
31113562	31113670
31113933	31114163
31117815	31117966
31120489	31120607
31122255	31122615
31202328	31202459
31215447	31215491
31216639	31216715
31220723	31220771
31220961	31221103
31223268	31223343
31224576	31224678
31226981	31227074
31227579	31227690
31229037	31229143
31230320	31230361
31231052	31231137
31232380	31232503
31232844	31232980
31235313	31235413
31240205	31240354
31242154	31242234
31244768	31244875
31245747	31245878
31245968	31245998
31246801	31246900
31250701	31250760
31253048	31253152
31259119	31259143
31260149	31261605
31305408	31305526
31315975	31316123
31318242	31318377
31324373	31324445
31324997	31325093
31326126	31327007
31327616	31329304
31329770	31331251
31332836	31332937
31333909	31333962
31335507	31335554
31336635	31336729
31338250	31338369
31339372	31339541
31340136	31340238
31340654	31340824
31341179	31341257
31342164	31342263
31343027	31343232
31344218	31345436
31349328	31349486
31349565	31350110
32037838	32037911
32048368	32048537
32052986	32053028
32058615	32058712
32067013	32067155
32072474	32072546
32074569	32074705
32083055	32083081
32083504	32083648
32086881	32087022
32101651	32101843
32125028	32125096
32127318	32127362
32128339	32128379
32135330	32135391
32135434	32135486
32153176	32153278
32161641	32161691
32167745	32167831
32168492	32168559
32168842	32168936
32169020	32169085
32183471	32183634
32186812	32186885
32198856	32198973
32201923	32201958
32221995	32222101
32249180	32249217
32257105	32257130
32260740	32260854
32265796	32265949
32284216	32284285
32288606	32288630
